inst#,actual,predicted,error,prediction
1975,1:TRUE,1:TRUE,,0.53
1976,2:FALSE,2:FALSE,,0.81
1977,1:TRUE,1:TRUE,,0.74
1978,2:FALSE,1:TRUE,+,0.73
1979,1:TRUE,1:TRUE,,0.58
1980,1:TRUE,2:FALSE,+,0.9
1981,2:FALSE,2:FALSE,,0.6
1982,2:FALSE,2:FALSE,,0.7
1983,1:TRUE,1:TRUE,,0.87
1984,1:TRUE,1:TRUE,,0.67
1985,2:FALSE,1:TRUE,+,0.68
1986,2:FALSE,1:TRUE,+,0.7
1987,1:TRUE,1:TRUE,,0.74
1988,2:FALSE,2:FALSE,,0.57
1989,1:TRUE,2:FALSE,+,0.85
1990,2:FALSE,2:FALSE,,0.69
1991,2:FALSE,2:FALSE,,0.67
1992,1:TRUE,2:FALSE,+,0.72
1993,2:FALSE,2:FALSE,,0.91
1994,2:FALSE,1:TRUE,+,0.88
1995,2:FALSE,1:TRUE,+,0.55
1996,1:TRUE,2:FALSE,+,0.89
1997,2:FALSE,2:FALSE,,0.79
1998,2:FALSE,2:FALSE,,0.55
1999,2:FALSE,1:TRUE,+,0.59
2000,2:FALSE,2:FALSE,,1
2001,2:FALSE,1:TRUE,+,0.59
2002,2:FALSE,2:FALSE,,0.84
2003,2:FALSE,2:FALSE,,0.88
2004,2:FALSE,2:FALSE,,0.66
2005,2:FALSE,2:FALSE,,1
2006,2:FALSE,2:FALSE,,1
2007,2:FALSE,2:FALSE,,1
2008,2:FALSE,2:FALSE,,0.93
2009,2:FALSE,2:FALSE,,1
2010,2:FALSE,2:FALSE,,0.98
2011,2:FALSE,2:FALSE,,1
2012,2:FALSE,2:FALSE,,0.988
2013,2:FALSE,2:FALSE,,0.64
2014,2:FALSE,1:TRUE,+,0.59
2015,1:TRUE,2:FALSE,+,0.56
2016,1:TRUE,1:TRUE,,0.51
2017,2:FALSE,2:FALSE,,0.85
2018,2:FALSE,2:FALSE,,1
2019,2:FALSE,2:FALSE,,1
2020,2:FALSE,2:FALSE,,1
2021,2:FALSE,2:FALSE,,1
2022,2:FALSE,2:FALSE,,1
2023,2:FALSE,2:FALSE,,0.99
2024,1:TRUE,1:TRUE,,0.53
2025,1:TRUE,1:TRUE,,0.61
2026,2:FALSE,2:FALSE,,0.97
2027,2:FALSE,2:FALSE,,1
2028,1:TRUE,2:FALSE,+,0.53
2029,2:FALSE,2:FALSE,,1
2030,1:TRUE,1:TRUE,,0.59
2031,2:FALSE,2:FALSE,,0.61
2032,2:FALSE,2:FALSE,,0.63
2033,2:FALSE,2:FALSE,,0.8
2034,2:FALSE,1:TRUE,+,0.64
2035,2:FALSE,2:FALSE,,0.79
2036,2:FALSE,1:TRUE,+,0.52
2037,2:FALSE,2:FALSE,,0.94
2038,2:FALSE,2:FALSE,,0.96
2039,2:FALSE,2:FALSE,,0.95
2040,1:TRUE,2:FALSE,+,0.77
2041,1:TRUE,2:FALSE,+,0.74
2042,1:TRUE,2:FALSE,+,0.99
2043,2:FALSE,2:FALSE,,0.77
2044,2:FALSE,2:FALSE,,0.85
2045,2:FALSE,2:FALSE,,0.93
2046,2:FALSE,2:FALSE,,0.9
2047,2:FALSE,2:FALSE,,0.98
2048,2:FALSE,2:FALSE,,1
2049,1:TRUE,2:FALSE,+,0.76
2050,2:FALSE,2:FALSE,,0.92
2051,2:FALSE,2:FALSE,,1
2052,2:FALSE,2:FALSE,,1
2053,2:FALSE,2:FALSE,,0.94
2054,2:FALSE,2:FALSE,,0.99
2055,2:FALSE,2:FALSE,,1
2056,2:FALSE,2:FALSE,,1
2057,2:FALSE,2:FALSE,,0.71
2058,2:FALSE,2:FALSE,,0.9
2059,1:TRUE,1:TRUE,,0.712
2060,2:FALSE,2:FALSE,,0.999
2061,2:FALSE,2:FALSE,,1
2062,2:FALSE,2:FALSE,,1
2063,2:FALSE,2:FALSE,,0.74
2064,1:TRUE,2:FALSE,+,0.55
2065,2:FALSE,2:FALSE,,0.97
2066,2:FALSE,2:FALSE,,1
2067,1:TRUE,1:TRUE,,0.79
2068,2:FALSE,1:TRUE,+,0.51
2069,2:FALSE,2:FALSE,,1
2070,2:FALSE,2:FALSE,,0.53
2071,2:FALSE,2:FALSE,,0.63
2072,1:TRUE,1:TRUE,,0.52
2073,1:TRUE,2:FALSE,+,0.94
2074,2:FALSE,2:FALSE,,0.53
2075,2:FALSE,2:FALSE,,0.95
2076,1:TRUE,2:FALSE,+,0.93
2077,1:TRUE,1:TRUE,,0.71
2078,1:TRUE,1:TRUE,,0.63
2079,1:TRUE,2:FALSE,+,0.54
2080,1:TRUE,1:TRUE,,0.72
2081,2:FALSE,1:TRUE,+,0.62
2082,2:FALSE,2:FALSE,,0.77
2083,2:FALSE,2:FALSE,,0.85
2084,1:TRUE,2:FALSE,+,0.66
2085,2:FALSE,2:FALSE,,0.91
2086,2:FALSE,2:FALSE,,0.71
2087,2:FALSE,2:FALSE,,0.88
2088,2:FALSE,2:FALSE,,0.85
2089,2:FALSE,2:FALSE,,1
2090,1:TRUE,2:FALSE,+,0.59
2091,2:FALSE,2:FALSE,,0.75
2092,2:FALSE,2:FALSE,,0.71
2093,2:FALSE,1:TRUE,+,0.58
2094,2:FALSE,2:FALSE,,0.58
2095,2:FALSE,2:FALSE,,0.72
2096,2:FALSE,2:FALSE,,1
2097,2:FALSE,2:FALSE,,1
2098,1:TRUE,2:FALSE,+,0.72
2099,2:FALSE,2:FALSE,,0.97
2100,2:FALSE,2:FALSE,,0.502
2101,1:TRUE,2:FALSE,+,0.89
2102,1:TRUE,1:TRUE,,0.76
2103,2:FALSE,2:FALSE,,0.81
2104,1:TRUE,1:TRUE,,0.77
2105,1:TRUE,1:TRUE,,0.79
2106,2:FALSE,2:FALSE,,0.81
2107,1:TRUE,1:TRUE,,0.8
2108,2:FALSE,2:FALSE,,0.64
2109,1:TRUE,1:TRUE,,0.57
2110,2:FALSE,2:FALSE,,0.86
2111,2:FALSE,2:FALSE,,0.74
2112,1:TRUE,2:FALSE,+,0.59
2113,1:TRUE,1:TRUE,,0.81
2114,2:FALSE,2:FALSE,,0.57
2115,1:TRUE,1:TRUE,,0.69
2116,2:FALSE,2:FALSE,,0.88
2117,2:FALSE,2:FALSE,,1
2118,2:FALSE,2:FALSE,,1
2119,2:FALSE,2:FALSE,,1
2120,2:FALSE,2:FALSE,,1
2121,2:FALSE,2:FALSE,,1
2122,2:FALSE,2:FALSE,,1
2123,2:FALSE,2:FALSE,,1
2124,2:FALSE,2:FALSE,,1
2125,2:FALSE,2:FALSE,,1
2126,2:FALSE,1:TRUE,+,0.78
2127,2:FALSE,2:FALSE,,0.83
2128,2:FALSE,1:TRUE,+,0.5
2129,1:TRUE,2:FALSE,+,0.66
2130,2:FALSE,2:FALSE,,0.88
2131,2:FALSE,2:FALSE,,0.52
2132,1:TRUE,2:FALSE,+,0.62
2133,2:FALSE,2:FALSE,,0.88
2134,2:FALSE,2:FALSE,,0.97
2135,2:FALSE,2:FALSE,,0.95
2136,2:FALSE,2:FALSE,,0.89
2137,2:FALSE,2:FALSE,,0.73
2138,2:FALSE,2:FALSE,,0.936
2139,1:TRUE,2:FALSE,+,0.502
2140,2:FALSE,2:FALSE,,0.71
2141,2:FALSE,1:TRUE,+,0.55
2142,2:FALSE,2:FALSE,,1
2143,2:FALSE,1:TRUE,+,0.51
2144,2:FALSE,2:FALSE,,1
2145,2:FALSE,2:FALSE,,1
2146,2:FALSE,1:TRUE,+,0.62
2147,2:FALSE,2:FALSE,,0.93
2148,2:FALSE,2:FALSE,,0.55
2149,2:FALSE,2:FALSE,,0.6
2150,2:FALSE,2:FALSE,,0.849
2151,2:FALSE,1:TRUE,+,0.578
2152,2:FALSE,2:FALSE,,0.667
2153,1:TRUE,2:FALSE,+,0.86
2154,2:FALSE,2:FALSE,,1
2155,2:FALSE,2:FALSE,,0.7
2156,1:TRUE,1:TRUE,,0.95
2157,1:TRUE,2:FALSE,+,0.77
2158,2:FALSE,2:FALSE,,0.87
2159,2:FALSE,2:FALSE,,0.84
2160,2:FALSE,2:FALSE,,0.86
2161,2:FALSE,2:FALSE,,0.87
2162,1:TRUE,2:FALSE,+,0.53
2163,1:TRUE,1:TRUE,,0.54
2164,1:TRUE,2:FALSE,+,0.87
2165,2:FALSE,2:FALSE,,1
2166,2:FALSE,2:FALSE,,0.83
2167,2:FALSE,2:FALSE,,1
2168,2:FALSE,2:FALSE,,0.86
2169,2:FALSE,2:FALSE,,1
2170,2:FALSE,2:FALSE,,1
2171,2:FALSE,2:FALSE,,0.94
2172,1:TRUE,2:FALSE,+,0.58
2173,2:FALSE,2:FALSE,,1
2174,1:TRUE,2:FALSE,+,0.88
2175,2:FALSE,2:FALSE,,1
2176,2:FALSE,2:FALSE,,1
2177,2:FALSE,2:FALSE,,1
2178,2:FALSE,2:FALSE,,1
2179,1:TRUE,1:TRUE,,0.88
2180,2:FALSE,2:FALSE,,1
2181,1:TRUE,1:TRUE,,0.9
2182,2:FALSE,2:FALSE,,0.998
2183,2:FALSE,2:FALSE,,1
2184,1:TRUE,1:TRUE,,0.96
2185,1:TRUE,1:TRUE,,0.96
2186,1:TRUE,1:TRUE,,0.97
2187,2:FALSE,2:FALSE,,1
2188,2:FALSE,2:FALSE,,0.51
2189,2:FALSE,2:FALSE,,0.96
2190,1:TRUE,1:TRUE,,0.7
2191,1:TRUE,1:TRUE,,0.78
2192,2:FALSE,2:FALSE,,0.86
2193,2:FALSE,2:FALSE,,0.52
2194,2:FALSE,2:FALSE,,0.79
2195,2:FALSE,2:FALSE,,0.83
2196,2:FALSE,2:FALSE,,0.54
2197,2:FALSE,2:FALSE,,1
2198,2:FALSE,2:FALSE,,0.908
2199,1:TRUE,1:TRUE,,0.76
2200,2:FALSE,2:FALSE,,0.98
2201,2:FALSE,2:FALSE,,1
2202,2:FALSE,2:FALSE,,0.83
2203,1:TRUE,2:FALSE,+,0.53
2204,2:FALSE,1:TRUE,+,0.9
2205,2:FALSE,2:FALSE,,0.61
2206,2:FALSE,2:FALSE,,0.93
2207,1:TRUE,1:TRUE,,0.51
2208,2:FALSE,2:FALSE,,0.9
2209,2:FALSE,2:FALSE,,0.95
2210,2:FALSE,2:FALSE,,1
2211,2:FALSE,2:FALSE,,1
2212,2:FALSE,2:FALSE,,1
2213,2:FALSE,2:FALSE,,1
2214,2:FALSE,2:FALSE,,1
2215,2:FALSE,2:FALSE,,0.89
2216,2:FALSE,2:FALSE,,0.9
2217,2:FALSE,2:FALSE,,0.82
2218,1:TRUE,2:FALSE,+,0.64
2219,2:FALSE,2:FALSE,,0.86
2220,2:FALSE,2:FALSE,,0.9
2221,2:FALSE,2:FALSE,,0.66
2222,2:FALSE,2:FALSE,,0.91
2223,1:TRUE,2:FALSE,+,0.54
2224,2:FALSE,2:FALSE,,0.88
2225,1:TRUE,2:FALSE,+,0.75
2226,1:TRUE,2:FALSE,+,0.75
2227,1:TRUE,1:TRUE,,0.71
2228,2:FALSE,2:FALSE,,0.73
2229,2:FALSE,2:FALSE,,0.87
2230,2:FALSE,2:FALSE,,0.75
2231,2:FALSE,2:FALSE,,0.58
2232,2:FALSE,2:FALSE,,0.9
2233,2:FALSE,2:FALSE,,0.93
2234,1:TRUE,1:TRUE,,0.56
2235,2:FALSE,2:FALSE,,0.91
2236,2:FALSE,2:FALSE,,0.95
2237,2:FALSE,2:FALSE,,0.93
2238,2:FALSE,2:FALSE,,0.9
2239,2:FALSE,2:FALSE,,0.97
2240,2:FALSE,2:FALSE,,0.95
2241,2:FALSE,2:FALSE,,0.96
2242,2:FALSE,2:FALSE,,0.96
2243,2:FALSE,2:FALSE,,0.92
2244,2:FALSE,2:FALSE,,0.86
2245,2:FALSE,2:FALSE,,0.89
2246,1:TRUE,2:FALSE,+,0.83
2247,1:TRUE,2:FALSE,+,0.89
2248,2:FALSE,2:FALSE,,0.98
2249,2:FALSE,2:FALSE,,0.92
2250,2:FALSE,1:TRUE,+,0.58
2251,2:FALSE,2:FALSE,,0.93
2252,1:TRUE,1:TRUE,,0.86
2253,2:FALSE,2:FALSE,,0.72
2254,2:FALSE,2:FALSE,,0.64
2255,1:TRUE,1:TRUE,,0.61
2256,2:FALSE,2:FALSE,,0.78
2257,2:FALSE,2:FALSE,,0.66
2258,2:FALSE,2:FALSE,,0.94
2259,2:FALSE,2:FALSE,,0.91
2260,2:FALSE,2:FALSE,,0.56
2261,2:FALSE,2:FALSE,,0.82
2262,2:FALSE,2:FALSE,,0.61
2263,2:FALSE,2:FALSE,,0.85
2264,2:FALSE,2:FALSE,,0.8
2265,2:FALSE,2:FALSE,,0.85
2266,2:FALSE,2:FALSE,,1
2267,2:FALSE,2:FALSE,,0.584
2268,1:TRUE,2:FALSE,+,0.73
2269,2:FALSE,2:FALSE,,0.76
2270,2:FALSE,2:FALSE,,0.99
2271,2:FALSE,2:FALSE,,1
2272,2:FALSE,2:FALSE,,1
2273,2:FALSE,2:FALSE,,1
2274,2:FALSE,2:FALSE,,1
2275,2:FALSE,2:FALSE,,1
2276,1:TRUE,1:TRUE,,0.81
2277,2:FALSE,2:FALSE,,0.72
2278,2:FALSE,2:FALSE,,0.54
2279,2:FALSE,2:FALSE,,0.84
2280,2:FALSE,2:FALSE,,1
2281,2:FALSE,1:TRUE,+,0.591
2282,1:TRUE,2:FALSE,+,0.748
2283,2:FALSE,2:FALSE,,0.66
2284,2:FALSE,2:FALSE,,0.63
2285,2:FALSE,2:FALSE,,0.64
2286,1:TRUE,2:FALSE,+,0.77
2287,1:TRUE,2:FALSE,+,0.76
2288,2:FALSE,2:FALSE,,0.72
2289,1:TRUE,2:FALSE,+,0.83
2290,2:FALSE,2:FALSE,,0.9
2291,2:FALSE,2:FALSE,,0.76
2292,2:FALSE,2:FALSE,,0.98
2293,2:FALSE,2:FALSE,,1
2294,2:FALSE,2:FALSE,,1
2295,2:FALSE,2:FALSE,,1
2296,2:FALSE,2:FALSE,,1
2297,2:FALSE,2:FALSE,,1
2298,2:FALSE,2:FALSE,,1
2299,2:FALSE,2:FALSE,,0.66
2300,2:FALSE,2:FALSE,,0.95
2301,2:FALSE,2:FALSE,,1
2302,2:FALSE,2:FALSE,,0.89
2303,1:TRUE,2:FALSE,+,0.85
2304,2:FALSE,2:FALSE,,0.82
2305,1:TRUE,2:FALSE,+,0.62
2306,2:FALSE,1:TRUE,+,0.58
2307,2:FALSE,2:FALSE,,0.7
2308,2:FALSE,2:FALSE,,0.91
2309,2:FALSE,2:FALSE,,0.93
2310,2:FALSE,2:FALSE,,0.8
2311,2:FALSE,1:TRUE,+,0.6
2312,1:TRUE,2:FALSE,+,0.74
2313,1:TRUE,1:TRUE,,0.55
2314,2:FALSE,2:FALSE,,0.55
2315,1:TRUE,1:TRUE,,0.74
2316,1:TRUE,1:TRUE,,0.69
2317,2:FALSE,2:FALSE,,0.85
2318,2:FALSE,2:FALSE,,0.92
2319,2:FALSE,2:FALSE,,0.91
2320,1:TRUE,2:FALSE,+,0.74
2321,2:FALSE,2:FALSE,,0.89
2322,1:TRUE,2:FALSE,+,0.66
2323,1:TRUE,2:FALSE,+,0.74
2324,1:TRUE,1:TRUE,,0.96
2325,1:TRUE,2:FALSE,+,0.56
2326,2:FALSE,2:FALSE,,0.9
2327,2:FALSE,2:FALSE,,0.85
2328,2:FALSE,2:FALSE,,0.73
2329,2:FALSE,1:TRUE,+,0.51
2330,2:FALSE,2:FALSE,,0.89
2331,2:FALSE,2:FALSE,,0.87
2332,2:FALSE,2:FALSE,,0.67
2333,2:FALSE,2:FALSE,,0.71
2334,1:TRUE,1:TRUE,,0.54
2335,2:FALSE,2:FALSE,,0.87
2336,2:FALSE,2:FALSE,,0.62
2337,2:FALSE,2:FALSE,,0.68
2338,2:FALSE,1:TRUE,+,0.53
2339,1:TRUE,2:FALSE,+,0.67
2340,2:FALSE,2:FALSE,,1
2341,2:FALSE,2:FALSE,,0.53
2342,2:FALSE,2:FALSE,,0.7
2343,1:TRUE,1:TRUE,,0.63
2344,1:TRUE,1:TRUE,,0.76
2345,2:FALSE,2:FALSE,,0.67
2346,1:TRUE,2:FALSE,+,0.65
2347,1:TRUE,2:FALSE,+,0.82
2348,2:FALSE,2:FALSE,,0.87
2349,2:FALSE,2:FALSE,,1
2350,2:FALSE,2:FALSE,,1
2351,1:TRUE,1:TRUE,,0.97
2352,1:TRUE,1:TRUE,,0.57
2353,2:FALSE,2:FALSE,,0.53
2354,2:FALSE,2:FALSE,,0.78
2355,2:FALSE,2:FALSE,,1
2356,2:FALSE,2:FALSE,,1
2357,2:FALSE,2:FALSE,,1
2358,2:FALSE,2:FALSE,,0.73
2359,1:TRUE,1:TRUE,,0.9
2360,1:TRUE,2:FALSE,+,0.72
2361,2:FALSE,2:FALSE,,0.63
2362,2:FALSE,2:FALSE,,0.96
2363,2:FALSE,2:FALSE,,0.86
2364,2:FALSE,2:FALSE,,0.75
2365,2:FALSE,2:FALSE,,0.84
2366,2:FALSE,2:FALSE,,0.86
2367,2:FALSE,1:TRUE,+,0.56
2368,1:TRUE,1:TRUE,,0.53
2369,2:FALSE,1:TRUE,+,0.54
2370,2:FALSE,2:FALSE,,1
2371,2:FALSE,2:FALSE,,1
2372,2:FALSE,2:FALSE,,0.98
2373,1:TRUE,1:TRUE,,0.7
2374,1:TRUE,1:TRUE,,0.97
2375,2:FALSE,2:FALSE,,0.8
2376,2:FALSE,2:FALSE,,0.97
2377,1:TRUE,2:FALSE,+,0.65
2378,1:TRUE,1:TRUE,,0.75
2379,1:TRUE,1:TRUE,,0.76
2380,2:FALSE,2:FALSE,,0.974
2381,2:FALSE,2:FALSE,,1
2382,2:FALSE,2:FALSE,,1
2383,2:FALSE,2:FALSE,,1
2384,2:FALSE,2:FALSE,,1
2385,2:FALSE,2:FALSE,,1
2386,2:FALSE,2:FALSE,,0.69
2387,1:TRUE,1:TRUE,,0.55
2388,1:TRUE,1:TRUE,,0.55
2389,1:TRUE,1:TRUE,,0.8
2390,1:TRUE,1:TRUE,,0.8
2391,2:FALSE,2:FALSE,,0.66
2392,1:TRUE,1:TRUE,,0.8
2393,2:FALSE,2:FALSE,,1
2394,2:FALSE,2:FALSE,,0.989
2395,2:FALSE,2:FALSE,,1
2396,2:FALSE,2:FALSE,,1
2397,2:FALSE,2:FALSE,,0.977
2398,2:FALSE,2:FALSE,,0.96
2399,2:FALSE,2:FALSE,,1
2400,2:FALSE,2:FALSE,,1
2401,1:TRUE,1:TRUE,,0.71
2402,2:FALSE,2:FALSE,,0.998
2403,2:FALSE,2:FALSE,,1
2404,2:FALSE,2:FALSE,,1
2405,2:FALSE,2:FALSE,,0.93
2406,2:FALSE,2:FALSE,,0.91
2407,2:FALSE,2:FALSE,,0.71
2408,1:TRUE,2:FALSE,+,0.83
2409,2:FALSE,2:FALSE,,1
2410,2:FALSE,2:FALSE,,1
2411,2:FALSE,1:TRUE,+,0.75
2412,1:TRUE,2:FALSE,+,0.68
2413,1:TRUE,2:FALSE,+,0.82
2414,2:FALSE,2:FALSE,,0.88
2415,1:TRUE,1:TRUE,,0.6
2416,2:FALSE,2:FALSE,,0.83
2417,2:FALSE,2:FALSE,,1
2418,1:TRUE,1:TRUE,,0.92
2419,2:FALSE,2:FALSE,,0.54
2420,2:FALSE,2:FALSE,,1
2421,2:FALSE,2:FALSE,,1
2422,2:FALSE,2:FALSE,,1
2423,1:TRUE,2:FALSE,+,0.73
2424,2:FALSE,2:FALSE,,1
2425,2:FALSE,2:FALSE,,1
2426,1:TRUE,2:FALSE,+,0.68
2427,2:FALSE,2:FALSE,,1
2428,1:TRUE,2:FALSE,+,0.74
2429,2:FALSE,2:FALSE,,1
2430,2:FALSE,2:FALSE,,1
2431,2:FALSE,2:FALSE,,0.99
2432,2:FALSE,2:FALSE,,1
2433,2:FALSE,2:FALSE,,0.79
2434,2:FALSE,2:FALSE,,0.83
2435,2:FALSE,1:TRUE,+,0.59
2436,2:FALSE,2:FALSE,,0.98
2437,1:TRUE,1:TRUE,,0.63
2438,2:FALSE,2:FALSE,,1
2439,2:FALSE,2:FALSE,,1
2440,2:FALSE,2:FALSE,,0.95
2441,1:TRUE,2:FALSE,+,0.89
2442,2:FALSE,2:FALSE,,0.96
2443,2:FALSE,2:FALSE,,0.92
2444,2:FALSE,2:FALSE,,0.97
2445,2:FALSE,2:FALSE,,0.54
2446,2:FALSE,2:FALSE,,1
2447,2:FALSE,2:FALSE,,0.99
2448,2:FALSE,2:FALSE,,0.58
2449,2:FALSE,2:FALSE,,0.94
2450,1:TRUE,2:FALSE,+,0.51
2451,2:FALSE,2:FALSE,,0.93
2452,2:FALSE,2:FALSE,,0.96
2453,2:FALSE,2:FALSE,,0.979
2454,1:TRUE,1:TRUE,,0.7
2455,2:FALSE,2:FALSE,,0.54
2456,1:TRUE,1:TRUE,,0.95
2457,2:FALSE,2:FALSE,,1
2458,1:TRUE,1:TRUE,,0.77
2459,2:FALSE,2:FALSE,,0.99
2460,2:FALSE,2:FALSE,,1
2461,2:FALSE,2:FALSE,,1
2462,2:FALSE,2:FALSE,,1
2463,2:FALSE,2:FALSE,,1
2464,1:TRUE,1:TRUE,,0.84
2465,2:FALSE,2:FALSE,,0.88
2466,1:TRUE,2:FALSE,+,0.58
2467,2:FALSE,2:FALSE,,1
2468,2:FALSE,2:FALSE,,0.99
2469,1:TRUE,1:TRUE,,0.95
2470,2:FALSE,2:FALSE,,1
2471,1:TRUE,1:TRUE,,0.91
2472,2:FALSE,2:FALSE,,1
2473,1:TRUE,1:TRUE,,0.63
2474,2:FALSE,2:FALSE,,1
2475,2:FALSE,2:FALSE,,0.94
2476,1:TRUE,2:FALSE,+,0.527
2477,1:TRUE,1:TRUE,,0.67
2478,2:FALSE,1:TRUE,+,0.78
2479,2:FALSE,1:TRUE,+,0.53
2480,2:FALSE,2:FALSE,,0.8
2481,1:TRUE,1:TRUE,,0.84
2482,1:TRUE,1:TRUE,,0.8
2483,1:TRUE,1:TRUE,,0.66
2484,1:TRUE,2:FALSE,+,0.66
2485,2:FALSE,1:TRUE,+,0.6
2486,2:FALSE,2:FALSE,,0.93
2487,1:TRUE,2:FALSE,+,0.55
2488,2:FALSE,1:TRUE,+,0.6
2489,2:FALSE,1:TRUE,+,0.68
2490,1:TRUE,2:FALSE,+,0.56
2491,2:FALSE,2:FALSE,,1
2492,2:FALSE,2:FALSE,,1
2493,1:TRUE,1:TRUE,,0.92
2494,1:TRUE,1:TRUE,,0.73
2495,2:FALSE,2:FALSE,,1
2496,1:TRUE,1:TRUE,,0.96
2497,2:FALSE,2:FALSE,,0.89
2498,2:FALSE,1:TRUE,+,0.85
2499,1:TRUE,2:FALSE,+,0.6
2500,1:TRUE,1:TRUE,,0.93
2501,1:TRUE,2:FALSE,+,0.77
2502,1:TRUE,2:FALSE,+,0.68
2503,1:TRUE,2:FALSE,+,0.79
2504,1:TRUE,2:FALSE,+,0.63
2505,2:FALSE,2:FALSE,,0.81
2506,2:FALSE,2:FALSE,,0.89
2507,2:FALSE,2:FALSE,,0.79
2508,2:FALSE,2:FALSE,,0.78
2509,2:FALSE,2:FALSE,,0.52
2510,2:FALSE,2:FALSE,,0.63
2511,2:FALSE,2:FALSE,,0.83
2512,2:FALSE,2:FALSE,,0.85
2513,1:TRUE,1:TRUE,,0.98
2514,2:FALSE,2:FALSE,,0.86
2515,2:FALSE,2:FALSE,,0.51
2516,1:TRUE,1:TRUE,,0.57
2517,2:FALSE,2:FALSE,,0.9
2518,2:FALSE,2:FALSE,,0.87
2519,2:FALSE,2:FALSE,,0.67
2520,1:TRUE,2:FALSE,+,0.73
2521,2:FALSE,2:FALSE,,0.92
2522,2:FALSE,2:FALSE,,0.69
2523,2:FALSE,2:FALSE,,0.9
2524,2:FALSE,2:FALSE,,0.96
2525,2:FALSE,2:FALSE,,0.6
2526,1:TRUE,1:TRUE,,0.57
2527,2:FALSE,2:FALSE,,0.68
2528,2:FALSE,2:FALSE,,0.94
2529,2:FALSE,2:FALSE,,0.94
2530,2:FALSE,2:FALSE,,0.76
2531,1:TRUE,1:TRUE,,0.61
2532,1:TRUE,2:FALSE,+,0.54
2533,1:TRUE,1:TRUE,,0.74
2534,2:FALSE,2:FALSE,,0.78
2535,2:FALSE,1:TRUE,+,0.51
2536,2:FALSE,2:FALSE,,0.81
2537,2:FALSE,2:FALSE,,0.974
2538,2:FALSE,2:FALSE,,0.91
2539,1:TRUE,2:FALSE,+,0.6
2540,2:FALSE,2:FALSE,,0.84
2541,2:FALSE,2:FALSE,,0.6
2542,2:FALSE,2:FALSE,,0.9
2543,2:FALSE,2:FALSE,,0.88
2544,2:FALSE,2:FALSE,,1
2545,2:FALSE,2:FALSE,,1
2546,2:FALSE,2:FALSE,,1
2547,2:FALSE,2:FALSE,,1
2548,2:FALSE,2:FALSE,,0.82
2549,2:FALSE,1:TRUE,+,0.81
2550,2:FALSE,2:FALSE,,0.78
2551,2:FALSE,2:FALSE,,0.92
2552,2:FALSE,2:FALSE,,0.97
2553,1:TRUE,1:TRUE,,0.91
2554,2:FALSE,2:FALSE,,0.85
2555,1:TRUE,2:FALSE,+,0.96
2556,1:TRUE,1:TRUE,,0.91
2557,2:FALSE,2:FALSE,,0.73
2558,2:FALSE,2:FALSE,,0.99
2559,1:TRUE,1:TRUE,,0.84
2560,2:FALSE,2:FALSE,,1
2561,2:FALSE,2:FALSE,,0.95
2562,2:FALSE,2:FALSE,,0.99
2563,2:FALSE,2:FALSE,,1
2564,1:TRUE,2:FALSE,+,0.7
2565,2:FALSE,2:FALSE,,0.54
2566,2:FALSE,2:FALSE,,1
2567,2:FALSE,2:FALSE,,1
2568,2:FALSE,2:FALSE,,0.981
2569,2:FALSE,2:FALSE,,0.945
2570,2:FALSE,1:TRUE,+,0.64
2571,2:FALSE,2:FALSE,,1
2572,2:FALSE,2:FALSE,,0.95
2573,2:FALSE,2:FALSE,,1
2574,2:FALSE,2:FALSE,,1
2575,2:FALSE,2:FALSE,,0.91
2576,2:FALSE,2:FALSE,,1
2577,2:FALSE,2:FALSE,,1
2578,2:FALSE,2:FALSE,,1
2579,2:FALSE,1:TRUE,+,0.54
2580,2:FALSE,2:FALSE,,0.8
2581,2:FALSE,1:TRUE,+,0.68
2582,2:FALSE,1:TRUE,+,0.58
2583,2:FALSE,2:FALSE,,0.79
2584,2:FALSE,2:FALSE,,0.94
2585,2:FALSE,2:FALSE,,1
2586,1:TRUE,1:TRUE,,0.624
2587,1:TRUE,1:TRUE,,0.71
2588,1:TRUE,2:FALSE,+,0.599
2589,1:TRUE,1:TRUE,,0.659
2590,2:FALSE,2:FALSE,,0.78
2591,2:FALSE,2:FALSE,,0.57
2592,1:TRUE,1:TRUE,,0.93
2593,2:FALSE,2:FALSE,,0.6
2594,2:FALSE,2:FALSE,,1
2595,2:FALSE,1:TRUE,+,0.6
2596,2:FALSE,2:FALSE,,0.78
2597,1:TRUE,2:FALSE,+,0.6
2598,1:TRUE,1:TRUE,,0.72
2599,2:FALSE,2:FALSE,,0.63
2600,1:TRUE,1:TRUE,,0.58
2601,1:TRUE,1:TRUE,,1
2602,1:TRUE,1:TRUE,,0.61
2603,2:FALSE,2:FALSE,,0.88
2604,1:TRUE,2:FALSE,+,0.62
2605,1:TRUE,1:TRUE,,0.74
2606,1:TRUE,2:FALSE,+,0.79
2607,1:TRUE,2:FALSE,+,0.69
2608,2:FALSE,2:FALSE,,1
2609,2:FALSE,2:FALSE,,0.81
2610,1:TRUE,2:FALSE,+,0.8
2611,2:FALSE,2:FALSE,,0.99
2612,2:FALSE,2:FALSE,,0.68
2613,2:FALSE,1:TRUE,+,0.66
2614,2:FALSE,2:FALSE,,0.86
2615,2:FALSE,2:FALSE,,0.9
2616,2:FALSE,2:FALSE,,0.98
