inst#,actual,predicted,error,prediction
2109,2:FALSE,2:FALSE,,1
2110,2:FALSE,2:FALSE,,1
2111,2:FALSE,2:FALSE,,1
2112,2:FALSE,2:FALSE,,1
2113,2:FALSE,2:FALSE,,1
2114,2:FALSE,2:FALSE,,1
2115,2:FALSE,2:FALSE,,1
2116,2:FALSE,2:FALSE,,1
2117,2:FALSE,2:FALSE,,1
2118,2:FALSE,1:TRUE,+,1
2119,2:FALSE,2:FALSE,,1
2120,1:TRUE,1:TRUE,,1
2121,2:FALSE,2:FALSE,,1
2122,2:FALSE,1:TRUE,+,1
2123,2:FALSE,2:FALSE,,1
2124,2:FALSE,2:FALSE,,1
2125,2:FALSE,2:FALSE,,1
2126,2:FALSE,1:TRUE,+,1
2127,2:FALSE,2:FALSE,,1
2128,2:FALSE,2:FALSE,,1
2129,2:FALSE,1:TRUE,+,1
2130,2:FALSE,2:FALSE,,1
2131,2:FALSE,2:FALSE,,1
2132,2:FALSE,2:FALSE,,1
2133,2:FALSE,1:TRUE,+,1
2134,2:FALSE,2:FALSE,,1
2135,1:TRUE,1:TRUE,,1
2136,2:FALSE,2:FALSE,,1
2137,1:TRUE,2:FALSE,+,1
2138,2:FALSE,2:FALSE,,1
2139,2:FALSE,2:FALSE,,1
2140,2:FALSE,2:FALSE,,1
2141,2:FALSE,2:FALSE,,1
2142,2:FALSE,2:FALSE,,1
2143,2:FALSE,2:FALSE,,1
2144,2:FALSE,1:TRUE,+,1
2145,2:FALSE,2:FALSE,,1
2146,1:TRUE,1:TRUE,,1
2147,2:FALSE,1:TRUE,+,1
2148,2:FALSE,1:TRUE,+,1
2149,2:FALSE,2:FALSE,,1
2150,2:FALSE,2:FALSE,,1
2151,2:FALSE,2:FALSE,,1
2152,2:FALSE,1:TRUE,+,1
2153,2:FALSE,2:FALSE,,1
2154,2:FALSE,1:TRUE,+,1
2155,2:FALSE,1:TRUE,+,1
2156,2:FALSE,2:FALSE,,1
2157,2:FALSE,2:FALSE,,1
2158,2:FALSE,2:FALSE,,1
2159,2:FALSE,1:TRUE,+,1
2160,2:FALSE,1:TRUE,+,1
2161,2:FALSE,1:TRUE,+,1
2162,2:FALSE,2:FALSE,,1
2163,2:FALSE,1:TRUE,+,1
2164,2:FALSE,2:FALSE,,1
2165,2:FALSE,2:FALSE,,1
2166,2:FALSE,1:TRUE,+,1
2167,2:FALSE,2:FALSE,,1
2168,1:TRUE,1:TRUE,,1
2169,2:FALSE,1:TRUE,+,1
2170,2:FALSE,1:TRUE,+,1
2171,2:FALSE,1:TRUE,+,1
2172,2:FALSE,1:TRUE,+,1
2173,1:TRUE,1:TRUE,,1
2174,2:FALSE,2:FALSE,,1
2175,2:FALSE,2:FALSE,,1
2176,2:FALSE,2:FALSE,,1
2177,1:TRUE,1:TRUE,,1
2178,1:TRUE,2:FALSE,+,1
2179,1:TRUE,1:TRUE,,1
2180,1:TRUE,2:FALSE,+,1
2181,2:FALSE,2:FALSE,,1
2182,2:FALSE,2:FALSE,,1
2183,2:FALSE,2:FALSE,,1
2184,2:FALSE,2:FALSE,,1
2185,2:FALSE,2:FALSE,,1
2186,2:FALSE,1:TRUE,+,1
2187,2:FALSE,2:FALSE,,1
2188,1:TRUE,1:TRUE,,1
2189,2:FALSE,2:FALSE,,1
2190,2:FALSE,2:FALSE,,1
2191,2:FALSE,1:TRUE,+,1
2192,1:TRUE,1:TRUE,,1
2193,2:FALSE,2:FALSE,,1
2194,2:FALSE,2:FALSE,,1
2195,2:FALSE,2:FALSE,,1
2196,2:FALSE,2:FALSE,,1
2197,2:FALSE,2:FALSE,,1
2198,2:FALSE,2:FALSE,,1
2199,2:FALSE,1:TRUE,+,1
2200,2:FALSE,2:FALSE,,1
2201,1:TRUE,1:TRUE,,1
2202,2:FALSE,2:FALSE,,1
2203,2:FALSE,2:FALSE,,1
2204,2:FALSE,2:FALSE,,1
2205,1:TRUE,1:TRUE,,1
2206,1:TRUE,1:TRUE,,1
2207,2:FALSE,2:FALSE,,1
2208,1:TRUE,1:TRUE,,1
2209,1:TRUE,1:TRUE,,1
2210,2:FALSE,1:TRUE,+,1
2211,2:FALSE,2:FALSE,,1
2212,1:TRUE,1:TRUE,,1
2213,2:FALSE,2:FALSE,,1
2214,1:TRUE,1:TRUE,,1
2215,1:TRUE,1:TRUE,,1
2216,2:FALSE,2:FALSE,,1
2217,2:FALSE,2:FALSE,,1
2218,2:FALSE,2:FALSE,,1
2219,2:FALSE,2:FALSE,,1
2220,2:FALSE,2:FALSE,,1
2221,2:FALSE,2:FALSE,,1
2222,2:FALSE,2:FALSE,,1
2223,2:FALSE,2:FALSE,,1
2224,2:FALSE,2:FALSE,,1
2225,2:FALSE,2:FALSE,,1
2226,2:FALSE,2:FALSE,,1
2227,2:FALSE,2:FALSE,,1
2228,2:FALSE,2:FALSE,,1
2229,2:FALSE,2:FALSE,,1
2230,2:FALSE,2:FALSE,,1
2231,2:FALSE,2:FALSE,,1
2232,2:FALSE,2:FALSE,,1
2233,2:FALSE,2:FALSE,,1
2234,2:FALSE,1:TRUE,+,1
2235,2:FALSE,1:TRUE,+,1
2236,2:FALSE,1:TRUE,+,1
2237,2:FALSE,1:TRUE,+,1
2238,2:FALSE,1:TRUE,+,1
2239,2:FALSE,2:FALSE,,1
2240,2:FALSE,1:TRUE,+,1
2241,2:FALSE,1:TRUE,+,1
2242,2:FALSE,1:TRUE,+,1
2243,2:FALSE,1:TRUE,+,1
2244,2:FALSE,1:TRUE,+,1
2245,1:TRUE,2:FALSE,+,1
2246,2:FALSE,2:FALSE,,1
2247,1:TRUE,2:FALSE,+,1
2248,2:FALSE,2:FALSE,,1
2249,2:FALSE,2:FALSE,,1
2250,2:FALSE,2:FALSE,,1
2251,2:FALSE,2:FALSE,,1
2252,2:FALSE,2:FALSE,,1
2253,2:FALSE,2:FALSE,,1
2254,1:TRUE,1:TRUE,,1
2255,1:TRUE,1:TRUE,,1
2256,2:FALSE,1:TRUE,+,1
2257,2:FALSE,2:FALSE,,1
2258,2:FALSE,1:TRUE,+,1
2259,2:FALSE,2:FALSE,,1
2260,2:FALSE,2:FALSE,,1
2261,2:FALSE,1:TRUE,+,1
2262,2:FALSE,1:TRUE,+,1
2263,2:FALSE,2:FALSE,,1
2264,2:FALSE,2:FALSE,,1
2265,2:FALSE,1:TRUE,+,1
2266,2:FALSE,2:FALSE,,1
2267,2:FALSE,2:FALSE,,1
2268,1:TRUE,1:TRUE,,1
2269,2:FALSE,2:FALSE,,1
2270,2:FALSE,2:FALSE,,1
2271,2:FALSE,2:FALSE,,1
2272,2:FALSE,2:FALSE,,1
2273,2:FALSE,2:FALSE,,1
2274,2:FALSE,2:FALSE,,1
2275,2:FALSE,1:TRUE,+,1
2276,2:FALSE,2:FALSE,,1
2277,2:FALSE,1:TRUE,+,1
2278,2:FALSE,2:FALSE,,1
2279,2:FALSE,2:FALSE,,1
2280,2:FALSE,2:FALSE,,1
2281,2:FALSE,2:FALSE,,1
2282,2:FALSE,2:FALSE,,1
2283,2:FALSE,1:TRUE,+,1
2284,2:FALSE,2:FALSE,,1
2285,2:FALSE,2:FALSE,,1
2286,2:FALSE,2:FALSE,,1
2287,2:FALSE,1:TRUE,+,1
2288,2:FALSE,2:FALSE,,1
2289,2:FALSE,1:TRUE,+,1
2290,2:FALSE,2:FALSE,,1
2291,2:FALSE,2:FALSE,,1
2292,1:TRUE,2:FALSE,+,1
2293,1:TRUE,2:FALSE,+,1
2294,2:FALSE,1:TRUE,+,1
2295,2:FALSE,1:TRUE,+,1
2296,2:FALSE,2:FALSE,,1
2297,1:TRUE,1:TRUE,,1
2298,2:FALSE,2:FALSE,,1
2299,2:FALSE,2:FALSE,,1
2300,1:TRUE,1:TRUE,,1
2301,2:FALSE,1:TRUE,+,1
2302,2:FALSE,1:TRUE,+,1
2303,2:FALSE,2:FALSE,,1
2304,2:FALSE,2:FALSE,,1
2305,2:FALSE,1:TRUE,+,1
2306,1:TRUE,1:TRUE,,1
2307,2:FALSE,1:TRUE,+,1
2308,1:TRUE,1:TRUE,,1
2309,1:TRUE,1:TRUE,,1
2310,2:FALSE,2:FALSE,,1
2311,2:FALSE,2:FALSE,,1
2312,2:FALSE,2:FALSE,,1
2313,2:FALSE,1:TRUE,+,1
2314,1:TRUE,1:TRUE,,1
2315,2:FALSE,1:TRUE,+,1
2316,2:FALSE,2:FALSE,,1
2317,1:TRUE,2:FALSE,+,1
2318,1:TRUE,1:TRUE,,1
2319,1:TRUE,1:TRUE,,1
2320,2:FALSE,2:FALSE,,1
2321,2:FALSE,2:FALSE,,1
2322,2:FALSE,2:FALSE,,1
2323,2:FALSE,2:FALSE,,1
2324,2:FALSE,2:FALSE,,1
2325,2:FALSE,2:FALSE,,1
2326,2:FALSE,1:TRUE,+,1
2327,2:FALSE,2:FALSE,,1
2328,2:FALSE,1:TRUE,+,1
2329,2:FALSE,1:TRUE,+,1
2330,2:FALSE,1:TRUE,+,1
2331,2:FALSE,1:TRUE,+,1
2332,2:FALSE,2:FALSE,,1
2333,2:FALSE,2:FALSE,,1
2334,2:FALSE,2:FALSE,,1
2335,2:FALSE,2:FALSE,,1
2336,2:FALSE,2:FALSE,,1
2337,2:FALSE,2:FALSE,,1
2338,2:FALSE,2:FALSE,,1
2339,2:FALSE,2:FALSE,,1
2340,2:FALSE,2:FALSE,,1
2341,2:FALSE,2:FALSE,,1
2342,2:FALSE,2:FALSE,,1
2343,2:FALSE,2:FALSE,,1
2344,1:TRUE,1:TRUE,,1
2345,2:FALSE,2:FALSE,,1
2346,2:FALSE,2:FALSE,,1
2347,2:FALSE,2:FALSE,,1
2348,2:FALSE,2:FALSE,,1
2349,2:FALSE,2:FALSE,,1
2350,2:FALSE,2:FALSE,,1
2351,2:FALSE,2:FALSE,,1
2352,2:FALSE,1:TRUE,+,1
2353,1:TRUE,2:FALSE,+,1
2354,2:FALSE,2:FALSE,,1
2355,2:FALSE,1:TRUE,+,1
2356,2:FALSE,1:TRUE,+,1
2357,2:FALSE,1:TRUE,+,1
2358,2:FALSE,2:FALSE,,1
2359,2:FALSE,1:TRUE,+,1
2360,1:TRUE,1:TRUE,,1
2361,2:FALSE,2:FALSE,,1
2362,2:FALSE,1:TRUE,+,1
2363,1:TRUE,1:TRUE,,1
2364,2:FALSE,1:TRUE,+,1
2365,2:FALSE,2:FALSE,,1
2366,1:TRUE,1:TRUE,,1
2367,2:FALSE,2:FALSE,,1
2368,2:FALSE,2:FALSE,,1
2369,1:TRUE,1:TRUE,,1
2370,2:FALSE,1:TRUE,+,1
2371,2:FALSE,1:TRUE,+,1
2372,2:FALSE,1:TRUE,+,1
2373,2:FALSE,1:TRUE,+,1
2374,2:FALSE,1:TRUE,+,1
2375,1:TRUE,2:FALSE,+,1
2376,1:TRUE,1:TRUE,,1
2377,2:FALSE,2:FALSE,,1
2378,1:TRUE,1:TRUE,,1
2379,1:TRUE,1:TRUE,,1
2380,2:FALSE,1:TRUE,+,1
2381,1:TRUE,1:TRUE,,1
2382,2:FALSE,1:TRUE,+,1
2383,2:FALSE,2:FALSE,,1
2384,1:TRUE,1:TRUE,,1
2385,2:FALSE,2:FALSE,,1
2386,2:FALSE,2:FALSE,,1
2387,2:FALSE,2:FALSE,,1
2388,2:FALSE,2:FALSE,,1
2389,2:FALSE,2:FALSE,,1
2390,2:FALSE,2:FALSE,,1
2391,2:FALSE,2:FALSE,,1
2392,1:TRUE,1:TRUE,,1
2393,2:FALSE,2:FALSE,,1
2394,2:FALSE,1:TRUE,+,1
2395,1:TRUE,1:TRUE,,1
2396,1:TRUE,2:FALSE,+,1
2397,2:FALSE,2:FALSE,,1
2398,2:FALSE,1:TRUE,+,1
2399,1:TRUE,1:TRUE,,1
2400,2:FALSE,2:FALSE,,1
2401,2:FALSE,2:FALSE,,1
2402,2:FALSE,2:FALSE,,1
2403,2:FALSE,2:FALSE,,1
2404,1:TRUE,1:TRUE,,1
2405,2:FALSE,2:FALSE,,1
2406,2:FALSE,2:FALSE,,1
2407,2:FALSE,2:FALSE,,1
2408,2:FALSE,2:FALSE,,1
2409,2:FALSE,2:FALSE,,1
2410,2:FALSE,2:FALSE,,1
2411,2:FALSE,1:TRUE,+,1
2412,1:TRUE,1:TRUE,,1
2413,1:TRUE,1:TRUE,,1
2414,1:TRUE,1:TRUE,,1
2415,2:FALSE,2:FALSE,,1
2416,2:FALSE,1:TRUE,+,1
2417,2:FALSE,1:TRUE,+,1
2418,2:FALSE,1:TRUE,+,1
2419,2:FALSE,2:FALSE,,1
2420,2:FALSE,1:TRUE,+,1
2421,2:FALSE,1:TRUE,+,1
2422,1:TRUE,1:TRUE,,1
2423,1:TRUE,1:TRUE,,1
2424,1:TRUE,1:TRUE,,1
2425,2:FALSE,1:TRUE,+,1
2426,2:FALSE,1:TRUE,+,1
2427,2:FALSE,1:TRUE,+,1
2428,2:FALSE,2:FALSE,,1
2429,2:FALSE,2:FALSE,,1
2430,2:FALSE,2:FALSE,,1
2431,2:FALSE,2:FALSE,,1
2432,2:FALSE,2:FALSE,,1
2433,2:FALSE,2:FALSE,,1
2434,2:FALSE,2:FALSE,,1
2435,2:FALSE,2:FALSE,,1
2436,2:FALSE,2:FALSE,,1
2437,2:FALSE,2:FALSE,,1
2438,2:FALSE,2:FALSE,,1
2439,2:FALSE,2:FALSE,,1
2440,2:FALSE,2:FALSE,,1
2441,2:FALSE,2:FALSE,,1
2442,1:TRUE,1:TRUE,,1
2443,2:FALSE,2:FALSE,,1
2444,2:FALSE,2:FALSE,,1
2445,2:FALSE,2:FALSE,,1
2446,2:FALSE,2:FALSE,,1
2447,2:FALSE,2:FALSE,,1
2448,2:FALSE,2:FALSE,,1
2449,2:FALSE,2:FALSE,,1
2450,1:TRUE,1:TRUE,,1
2451,2:FALSE,1:TRUE,+,1
2452,2:FALSE,2:FALSE,,1
2453,1:TRUE,1:TRUE,,1
2454,2:FALSE,2:FALSE,,1
2455,2:FALSE,2:FALSE,,1
2456,2:FALSE,2:FALSE,,1
2457,2:FALSE,2:FALSE,,1
2458,2:FALSE,1:TRUE,+,1
2459,1:TRUE,2:FALSE,+,1
2460,2:FALSE,2:FALSE,,1
2461,2:FALSE,2:FALSE,,1
2462,2:FALSE,1:TRUE,+,1
